1.4793,1.2188,-0.57243,-0.65856,-0.51296,-0.39047,1.3992,0.73944,-0.53685,-0.785,-0.0047217,-0.34011,0.3794,0.098151,-1.0055
2.2641,-0.057754,-0.44826,-0.97056,-1.9931,-1.304,0.69227,-1.0354,-0.18937,0.42259,1.0886,2.2837,0.026543,1.1062,0.71076
3.8738,-0.34176,-0.58278,-0.44512,0.40143,-0.79619,0.88596,0.21302,-0.040609,1.127,0.12177,-0.64744,-0.58248,0.62534,0.23665
-4.4642,-1.5011,-1.0908,2.1644,1.1783,3.7166,1.2605,1.6248,-0.3497,-0.45973,0.59466,0.18606,-1.1295,0.7354,0.37278
2.7782,-1.0856,-0.13751,-0.95133,0.47633,-0.6289,0.39077,0.23188,0.049565,0.85254,-0.14361,-0.54982,-0.2017,0.68319,0.24303
-4.7089,-2.2498,-0.84325,1.0336,0.2336,-0.24997,0.28495,-1.4601,-0.4414,0.6749,-1.8176,1.0289,0.085034,0.25243,-0.11894
9.5226,-0.98436,-1.2097,-0.066735,1.3094,1.0681,-0.36579,0.1051,-0.23339,-0.95294,-0.61626,-0.016498,-0.59437,-0.52029,-0.093594
0.18352,0.7775,0.43772,-0.13,0.42958,-0.73567,-0.36597,0.023028,-0.25988,0.56221,-0.29925,0.16594,-0.035582,-0.053172,-0.25135
0.1235,-0.53672,0.076469,-0.711,0.19152,0.3541,0.53501,-0.071515,0.48222,-0.061354,0.35752,-0.92802,0.57313,0.53396,-0.71248
4.326,-0.17128,0.83159,1.0377,0.21302,0.11875,0.25057,-0.036026,1.666,-0.11704,0.59745,0.68045,0.033319,0.09002,0.46676
-3.0274,-0.98985,0.60788,-0.63366,0.5271,0.62155,0.24464,0.2525,0.85691,-0.1655,0.064741,-0.84567,1.0627,0.0799,-0.34717
4.347,-0.96402,1.145,-0.028268,-0.024647,-1.1585,0.37922,0.20436,0.6168,-0.51353,3.4615,3.6166,0.89168,0.2007,-1.1901
4.8377,-1.054,0.21289,-0.9784,1.3915,-0.79958,-1.3532,-0.51647,0.30105,-0.084391,-0.071232,-0.73576,-0.9023,0.74687,0.2574
-3.4165,1.1214,-0.086277,0.38756,0.54544,0.70757,0.039338,1.2911,-0.76389,-1.0927,-0.035434,0.050142,0.336,-0.056818,0.065036
-3.4682,-0.99512,-0.10006,0.17212,0.84537,0.89416,0.16783,-0.067012,-1.3791,-0.88629,0.42682,-0.10266,-0.71262,0.70157,-0.060826
-3.3217,-0.46235,-0.59405,-0.66754,-0.8255,0.049271,-0.42278,1.0476,-0.046275,0.1314,-0.025073,-0.0051333,0.3978,-0.20429,-0.4203
-3.9681,-0.92857,1.2348,-0.062956,1.7701,-0.6435,0.047608,-0.21392,0.34799,-1.1662,0.89938,-1.519,-0.61262,-0.047829,0.6965
-3.6367,0.74451,-0.2041,0.60763,0.41185,0.54169,-0.24423,-1.0714,-0.73789,-0.050854,0.89369,-0.76013,0.19084,-0.57291,0.1665
-2.7682,-0.10814,0.62083,-1.8012,-0.052111,-0.84535,0.2928,-0.20465,-1.0275,-0.26362,-0.73031,0.31242,0.013744,0.40362,-0.58918
-4.2383,-1.4324,-0.19472,1.1647,0.24703,-0.99552,0.47816,0.58232,1.7672,-1.6501,0.034292,-1.0717,-0.87396,-1.0544,0.42593
-4.0988,0.33652,-0.15214,-0.57901,-0.62885,0.8153,-0.3981,1.674,0.51005,0.93456,-0.069092,0.12945,-0.14451,-0.77237,0.076725
3.0204,0.60276,-2.2644,0.44965,-1.1365,-0.79085,0.075944,0.29576,-0.57614,0.0084695,0.13722,-0.069125,-0.67984,0.71511,-0.016195
2.174,0.4794,-1.1449,-0.21164,-0.63963,-1.0688,0.73152,0.082333,-0.27683,-0.47042,0.33007,-0.65576,-0.43089,0.21616,0.10425
0.82553,0.3115,0.43952,-0.47364,-0.12943,-1.1317,0.47847,0.2741,-0.26997,-0.23168,1.2551,1.0187,-0.28641,0.48295,-1.1695
-3.7834,-0.65256,0.16244,0.50715,1.2252,-0.39727,-0.51699,2.2578,0.097133,-0.29343,-0.2364,-0.25471,0.74484,0.31028,0.28643
2.1513,-1.8771,0.64116,-1.6039,1.4307,-0.4897,-0.58529,0.9808,-0.45843,0.51408,-0.28168,-0.24501,-0.16664,0.55048,-0.98308
-0.99138,-1.8496,0.93335,0.69039,-0.096413,-0.057164,0.60702,-0.16123,1.4939,0.35158,0.49436,0.076454,0.20015,0.46187,-0.092762
-3.8467,-2.5471,-0.64397,-0.1683,0.044495,1.2243,0.0014561,0.070877,-0.34679,-0.53139,0.24551,-0.18778,0.30251,0.30062,-0.36186
-0.53079,1.4901,-0.4314,-0.15023,-0.74875,0.31351,0.085013,-0.40292,0.23838,-0.83552,-0.11903,-0.23071,-0.62804,-0.17129,0.16486
0.13432,0.75949,-0.21551,-1.6875,-0.97375,0.62788,0.55602,-0.25308,-0.31807,-0.3675,0.69788,-0.74776,0.24157,0.1181,0.38028
0.18599,0.46369,-0.70118,-0.48107,-0.90451,1.2033,-0.5982,-1.1066,0.5332,-1.4336,0.4153,-0.72812,0.31808,0.19506,0.0090732
-1.3095,0.25837,-0.78256,-0.073459,-0.9744,1.1648,-0.96649,-1.0111,0.85056,-1.5498,0.5835,-0.84424,0.14281,-0.22174,0.15002
-2.3831,1.7513,0.54669,0.0082752,0.47446,1.5124,-0.31137,-1.3633,0.18227,-1.1629,-0.2561,-0.29352,0.33002,-0.19051,0.16186
3.8588,0.46338,-1.5399,-0.85551,-2.327,0.26589,-1.1232,-0.20573,0.66415,-1.6767,1.2267,-0.069485,0.094777,0.22545,0.020528
5.3514,-0.97926,-1.0611,-1.3085,-0.83043,-0.49356,1.5917,0.85749,0.32108,-0.013107,-0.049431,-0.83494,0.67312,0.053516,0.98666
4.8827,0.4966,-1.5956,0.53767,-1.2539,-0.18025,0.46965,-0.18893,0.4548,-1.2153,-0.18161,0.4207,-0.68107,0.013102,0.8233
-1.778,2.2144,0.3803,-0.85043,-0.22636,-0.19789,-0.183,0.27737,-0.20716,-0.095703,-0.29088,-0.025941,-0.16868,-0.42096,0.099385
-3.2688,-1.0227,-0.35155,-0.59643,-0.43016,0.25534,-0.34647,0.023471,0.037153,0.099332,-0.063412,-0.012098,-0.61341,0.04944,0.06236
-5.7797,-5.6289,-0.33747,-1.1132,0.46425,0.32442,0.80131,-1.0527,-1.1286,1.0405,-1.0478,0.71654,0.26217,-0.16344,0.0096653
-3.7499,-0.95089,0.9394,-0.73403,1.0569,-0.99571,-0.58225,0.50963,0.15164,-0.02614,-0.21335,-0.44689,-0.17118,0.066602,0.27469
-0.21176,-1.1477,-0.3633,-0.53197,0.2922,0.44324,-0.58318,-0.28056,-0.036848,0.31489,-0.18204,-0.25633,0.58028,0.34557,0.030778
6.9403,-1.4508,-1.8257,-0.54473,0.20355,-0.80397,-1.335,0.78171,-0.19835,-0.18189,-0.19838,-0.27572,0.047879,-0.54491,0.32901
3.3902,-0.0039332,-1.0027,-0.56329,-0.74912,-1.0503,1.1025,-0.20856,0.00072304,0.16629,-0.44933,-0.43576,0.57963,0.24744,0.11364
0.18255,1.4152,-0.10836,-0.89874,-0.45609,0.27053,1.5713,0.050851,-0.50592,0.079219,-0.053297,-0.22947,-0.14276,0.52163,0.11817
7.4193,-1.4067,0.34828,-0.20297,0.77832,0.92529,1.2299,0.087758,0.38109,0.7233,0.10553,0.74083,1.3431,0.061974,0.36285
1.1868,-1.3742,0.75415,-1.3448,0.51932,-0.9051,0.65162,-0.080714,0.90165,-0.49511,0.20542,-1.2143,-0.39353,0.87184,-0.65986
-2.2959,-0.47217,-1.3956,-0.21088,-1.4974,0.43308,0.53664,0.37622,-0.082047,0.65679,-0.27585,0.21237,0.35959,0.10287,-0.017391
-4.3095,-1.5033,-0.37721,0.95049,-0.13264,0.83148,-0.89389,1.0328,2.7595,0.81617,0.75839,-1.4275,0.49421,-0.9427,0.25585
0.67413,0.29288,-1.0329,-0.91603,-1.3595,-0.050573,1.1771,0.76098,-0.019251,-0.090194,0.11414,-0.42019,0.50384,0.42882,0.16048
4.7837,-1.4176,-1.0448,-0.47626,0.011531,0.19448,0.11814,0.55925,0.58644,0.22744,-0.19292,-0.39033,-0.64946,0.53873,0.38811
-4.0119,-0.71848,-1.3187,1.963,-0.43797,1.3904,1.5098,1.1377,1.2031,-0.082006,-0.89776,0.47705,-0.94071,-0.7315,-0.018233
-2.1055,-0.60652,1.2935,0.22012,-0.040112,-0.55157,0.61056,-0.48434,1.5789,0.36944,0.93351,0.41431,0.38866,0.37254,-0.44348
0.12069,0.28442,-0.66693,0.63157,-1.1778,-0.54143,1.8069,0.34556,-0.094566,0.26132,0.68583,1.0958,0.25265,0.29616,-0.66775
0.99875,-0.96808,-1.6242,-1.0018,-1.7115,0.68291,-0.61886,-1.5175,-0.010589,-0.81372,0.11817,-0.25323,0.17496,0.31963,0.45076
-4.204,-1.9734,0.2994,0.88974,1.5466,-0.76152,0.28768,0.62675,0.37422,-1.9415,0.76028,-1.3156,-0.74736,-0.11478,0.72272
-1.1001,0.63374,-0.24408,-0.70923,-1.0232,-0.23123,0.67188,-0.16982,0.67202,-0.71486,-0.0506,-0.54409,-0.1971,-0.073897,-0.28226
-2.1363,-0.96105,0.12619,0.44973,1.0244,-1.121,0.19562,0.087217,0.048718,-0.38085,-0.09678,-0.55112,-0.64025,0.30786,-0.067245
7.7283,-1.3182,-0.80946,-0.5726,1.2154,-0.81716,0.018677,0.72376,-0.14944,0.32654,-0.10555,-0.5061,-0.96138,-0.045323,-0.1133
-4.5509,-2.04,-2.1005,4.0786,1.4491,-1.085,-1.125,2.0755,-0.40768,-0.1138,0.33699,-0.23276,-0.23528,1.356,0.77634
2.992,-0.19527,-0.049761,-1.2494,0.65788,-0.48977,-0.028734,0.97259,-0.53024,0.68002,0.47105,-0.64198,-0.26384,0.24031,-0.45249
0.79878,-0.16214,0.10259,-0.52976,0.94228,-0.58066,-0.308,0.82021,-0.23653,0.67671,0.31727,-0.6151,-0.44399,-0.13674,0.33634
-1.7996,1.7843,1.0006,-0.93237,0.90275,0.56042,-0.059282,0.50237,-0.48712,0.18358,0.2357,-0.38701,0.13301,-0.1116,-0.013746
-1.0981,0.5384,-0.10918,0.40827,0.86408,0.29918,-0.57405,-0.51178,-0.47011,-0.22201,0.53162,-0.61523,-0.43109,0.051811,0.52493
2.0526,-0.50356,1.0148,0.19601,0.81471,-0.60042,0.10222,0.68137,0.26371,0.1651,0.37109,0.27903,-0.35634,-0.27129,0.094473
1.7574,1.4846,-1.6353,-1.089,-2.5565,-0.4852,1.274,0.37436,-0.014453,0.11356,-0.19331,-0.0496,0.35834,0.61727,-0.35336
-5.5357,-4.2934,-0.42792,-1.0238,0.91217,0.78413,-1.5986,-1.4497,-2.3846,1.0702,-0.22827,0.5346,1.6969,0.73554,0.25311
-4.4348,0.29406,0.18691,0.43825,1.5619,-0.05604,0.61445,-3.3486,-2.9162,3.8092,-0.029435,-0.099902,2.6003,-0.67026,0.22507
-6.3345,-7.1998,-0.56322,-2.5762,0.34107,1.7031,-3.7411,-0.081737,-1.9007,-1.1666,-0.23489,1.0508,0.40497,1.8503,0.39584
-4.3078,-3.6203,-0.85793,-0.49714,-0.51014,-0.22952,-0.17182,0.4557,0.010439,-0.72428,-0.027422,-0.2283,0.33674,0.10785,-0.52153
4.0557,-0.42491,1.4961,-0.53031,1.0616,0.45806,1.4276,0.22559,0.36223,0.16376,1.0162,0.28348,0.56061,0.38733,-0.37306
0.73308,0.25988,1.585,-0.21076,1.1265,0.13375,1.3468,-0.4367,0.58274,-0.09565,1.2293,0.36402,0.38755,0.33637,0.22912
6.5079,-1.4707,3.1934,0.91899,-3.429,-0.053762,-1.5292,-0.25039,-1.0428,-0.89349,0.19296,0.011317,0.094354,0.21781,0.7135
-3.7636,-1.2855,-0.27795,-0.37754,-0.034204,0.0047256,-0.31759,0.75849,0.10323,0.71597,0.97723,-0.90925,0.24605,-0.67842,0.1445
-1.1473,2.2256,0.1291,0.10453,0.22214,-1.44,-0.14807,-0.24209,-0.39156,0.15815,-0.029945,-0.37365,-0.34361,0.22979,-0.67882
0.1209,0.22299,-0.84453,-0.33983,-0.54246,-0.0080125,-0.69324,0.3581,-0.12396,-0.67676,0.33115,-0.41532,0.29038,0.34085,-1.0791
-4.2808,0.57434,-0.68543,0.68435,0.12027,-1.1097,-0.69011,-1.8383,-1.9919,1.1235,-1.1882,1.0528,0.10967,-0.035211,0.10344
0.21464,0.54513,-0.062366,-1.2144,-0.2793,0.00081721,0.032685,-0.55399,-0.33957,1.0373,-0.29566,-0.085512,0.31917,0.62656,0.0028057
-4.0132,-0.83768,0.13461,-1.2253,-0.49451,1.3902,-0.35301,0.45058,0.40671,-0.90692,0.19468,-0.249,-0.14951,-0.79134,0.10701
0.68304,-0.35261,-0.41576,-0.57412,0.22944,-0.81451,-0.4827,0.40764,-0.26243,-0.29633,0.70786,-0.84396,-0.58668,0.16521,0.21707
2.2263,-0.5496,-0.14039,0.79672,0.62074,-0.10287,0.64943,0.73475,0.84302,0.22745,-0.043981,0.37139,1.2949,0.10654,0.084061
0.58146,0.31824,-0.82546,1.0721,0.58223,-0.52596,0.43781,0.081406,-0.26838,-0.48911,0.35942,-0.58606,-0.88751,0.32043,-0.25708
-3.0917,0.37948,-0.022556,0.9156,0.79105,-0.57005,-0.035591,-0.42181,-0.32213,-0.77203,-0.39968,0.026275,-1.1934,0.688,-0.030218
-0.44401,0.62429,-0.7379,1.5687,0.82942,-0.26392,0.32858,0.075102,-0.11536,-0.43485,0.37322,-0.64164,-0.78355,-0.2235,0.35311
-3.772,0.054119,-1.09,1.3394,0.11094,1.5105,-0.40621,1.5135,-0.25123,1.0617,0.00058809,0.47091,-0.35482,0.62756,-0.10801
-2.2192,-0.91353,-0.81461,-0.62024,-1.0062,0.14093,0.19418,-0.50107,-0.076496,1.0976,-0.44237,0.30558,-0.39146,0.56689,-0.38703
-2.593,-0.7976,-0.62651,-0.71909,-0.86248,0.14031,-0.12786,-0.54833,-0.11111,1.1725,-0.44841,0.3318,-0.44634,0.33933,-0.16488
-4.3064,-1.1891,-1.3689,1.6513,-0.45744,0.86121,0.90528,-0.61059,0.3327,0.3501,-1.1883,0.73457,-0.42647,-0.30676,-0.30049
0.61943,0.76659,-0.47653,-0.79262,-0.48699,-0.22976,0.099415,0.6167,-0.18819,-0.083607,0.63373,-0.69334,0.28258,0.37494,-1.2231
-2.0591,1.4259,-0.59865,2.2281,0.92535,0.88431,-1.8011,-1.6057,0.24406,-0.72924,0.16118,-0.44842,-0.14985,0.68126,0.15787
6.2839,0.1472,-3.2754,0.21407,-2.0009,0.035944,-0.63232,0.59266,0.44683,-0.14107,0.14541,-0.29831,0.1628,-0.18266,1.2621
2.6396,0.56247,-2.58,0.93706,-1.8225,0.30265,-0.55705,0.20483,1.1482,-0.035595,-0.018778,-0.32361,-0.062533,-0.28207,1.0198
-0.25251,1.4881,-1.5679,1.3459,-0.38428,0.031523,-1.1124,0.59445,0.07837,-0.42512,0.18502,-0.33325,0.48297,-0.76967,0.59019
-4.7404,-2.1246,0.50453,0.22053,1.4878,-2.6168,-0.94488,1.6712,0.15916,-1.4866,0.052922,-0.97326,0.2993,-0.26062,1.0745
0.33493,-0.34055,-0.36825,-1.1906,-0.74641,-0.52389,0.3269,-0.62238,0.024655,0.02643,-0.12876,-0.38436,-0.10327,0.71665,-0.12907
7.5794,-1.1557,-2.2198,-0.66848,-0.60422,0.34522,-1.1668,-0.30578,-0.463,-0.759,-0.060965,-0.15085,-0.11669,0.27495,0.49836
13.723,-1.3856,-1.3808,0.93069,3.6342,1.2654,-2.6166,-0.48306,-0.82905,0.49087,-1.9568,0.96932,0.3651,-1.5937,-1.2377
3.276,-0.19556,-0.4817,0.041154,0.59708,0.62991,0.83742,-0.49674,-0.0082787,-0.92499,-0.56505,-0.14478,-0.65419,0.23003,0.43575
4.0295,-1.4616,-1.3096,-1.2798,-0.49111,-0.56102,-0.41466,-0.28425,-0.43731,0.52278,0.42194,-0.45586,-0.88309,1.0116,0.57912
1.4191,0.76241,-1.0003,-0.23201,-2.2348,-0.25923,-0.74546,-0.44329,-0.099711,-1.2674,2.0684,1.8631,0.99051,0.37179,-0.96286
-3.2665,1.2991,-0.36941,0.37146,-0.53082,0.092239,0.55392,0.36947,0.20916,-0.1196,0.51627,-0.56388,-0.52725,-1.061,-0.078138
-0.2965,0.19153,0.57705,-1.0112,-0.054525,-0.64991,0.68434,-0.41758,0.52135,0.0089767,-0.20021,-0.72797,-0.1169,0.2002,0.027196
-3.4796,0.92347,0.47899,-0.18601,0.32896,0.83119,-0.11406,0.041881,0.33325,-0.51956,-0.060483,-0.33672,0.049032,-0.69551,0.22955
-0.9649,0.25001,0.77603,-0.87989,0.14764,-0.82622,0.61835,-0.56113,0.6031,0.083694,-0.3581,-0.6939,-0.2028,0.031497,0.29199
-3.2427,3.8072,0.51446,0.93802,0.087363,-0.42281,1.5247,-0.7461,0.11934,-1.3122,-1.9049,0.70359,-0.49753,-1.0981,-0.045294
2.1175,0.093041,-0.82673,-0.84668,-0.65654,-0.44577,0.53061,0.4541,-0.22698,-0.93435,0.24748,-0.57413,0.21195,0.069211,-0.82832
1.6464,-0.15048,-1.2338,-1.4079,-1.4708,-0.90776,0.35814,-1.3008,-0.99829,0.61064,-0.24596,0.082882,-0.42242,1.1908,0.53134
2.7666,-0.32229,-0.47438,-0.63791,0.2019,-1.0879,1.3914,0.58228,-0.25356,0.47709,0.22736,-0.67985,-0.1475,0.31887,-1.1837
-3.8776,-1.2139,-1.6603,-0.56892,-1.9148,0.98568,-1.2483,-0.93466,-0.60107,-0.037196,0.27493,0.21197,0.33748,-0.4873,-0.27635
3.0626,0.32459,-0.84984,-1.354,-0.49705,1.0728,-1.7834,-0.22904,-0.1019,-0.9923,0.53197,-0.52112,0.18548,-0.43777,0.64247
3.0544,-0.77854,0.33105,-0.63895,0.0017846,-0.95075,0.75372,0.24975,0.78265,0.072276,0.78433,0.20023,-0.025121,0.4268,0.012695
7.7169,-0.74416,-1.4313,-0.3426,0.62174,0.86658,-0.61608,0.22783,-0.42027,-1.4806,-0.36985,-0.13217,0.059967,-0.48568,0.2378
-1.7759,3.7021,0.65364,-0.25926,0.043977,-0.79906,0.032626,-0.2101,-0.34244,0.19571,-0.87291,0.32665,-0.52872,-0.48798,-0.20829
1.2807,-1.0034,1.2099,-1.0313,-0.052528,-0.59004,0.40314,0.22239,0.81702,-0.42985,1.6486,1.3753,0.87967,0.39057,-1.1572
2.3608,-0.36127,0.69694,0.39911,1.0195,0.68056,0.099275,-0.2464,1.3349,-0.30664,-0.26511,-0.46304,-0.41399,0.49747,0.026627
-3.8855,-0.71232,-0.59622,-0.29151,-0.59156,-0.88167,-0.9507,-0.042259,-0.39711,-0.99887,-0.84947,0.42015,0.26376,-0.12821,-0.29981
-2.0306,0.53061,0.67702,-1.4686,0.28501,0.32907,0.057453,0.71698,-0.44985,0.16612,0.56085,-0.45503,-0.36512,0.14532,-0.52204
-3.6252,0.014357,-1.1652,1.7114,0.37058,0.25341,0.58543,-0.18865,-1.2026,-0.16122,-0.0020785,0.091827,0.1924,0.079415,-0.13924
-3.7354,0.43841,2.6455,-1.2184,2.282,0.83445,1.4963,-0.43513,0.52421,-0.4705,-1.1384,-0.20063,-0.21548,0.057067,0.49546
-3.2406,3.4593,-0.43929,1.4164,0.78206,0.5088,-0.2828,1.9496,-1.5981,0.86503,0.039,0.41376,0.78372,0.020003,0.33286
-2.8254,-1.2285,-0.77369,2.7826,0.12694,0.34405,0.88041,0.337,1.4797,-0.59538,0.88404,0.28002,0.28178,-0.012159,-0.19455
-4.1808,-1.3518,-0.19775,0.11634,0.68161,-0.69944,0.39627,0.6726,-1.0053,-0.97658,-0.058466,-0.20126,0.35155,-0.23799,0.13103
-3.6907,0.67919,1.2131,-0.56941,0.5616,-0.85508,-0.51423,-0.64853,0.61833,-0.42887,-0.90427,-0.049409,-1.1942,-0.1207,0.42276
-1.0635,0.92009,-0.25552,-0.24023,-0.34024,0.048817,0.043236,-0.69488,0.11128,1.3306,-0.18739,-0.11414,-0.18086,0.49909,-0.46269
-2.4732,-0.62314,0.23495,-0.9103,-0.11282,0.29944,-0.083733,0.59061,0.8557,1.0032,0.45088,-0.87041,0.59955,-0.22486,-0.074088
1.2605,0.31964,-0.38314,-0.67311,-0.009931,1.0142,0.79582,-0.39769,-0.66916,-0.24181,0.35164,-0.44068,0.49028,0.61086,-1.0388
-0.55098,0.34836,-0.73349,-0.69911,-0.73201,-0.10657,-0.71655,0.20781,-0.10483,0.44752,0.32463,-0.33175,-0.081076,0.26825,0.16911
-3.7659,0.41151,-0.059114,-0.014054,0.17885,1.4394,0.27643,0.58204,-0.23838,0.47951,0.22482,-0.074216,-0.041039,-0.42847,0.13052
6.0957,-0.42342,-2.6772,-0.21458,-3.0549,1.1325,2.0342,-0.19735,0.27783,-0.10071,-0.40078,1.7437,0.69261,0.88944,1.7046
3.2343,0.6044,-2.1857,0.15993,-0.75918,0.42214,-0.83629,1.1206,-0.85119,-0.089668,0.20371,0.20738,-0.2911,0.37766,-0.042008
1.0095,0.0078384,0.33565,-0.01198,-0.43359,-1.0372,1.6198,0.35581,1.1131,-0.75979,0.76253,0.19746,-0.72194,0.12748,0.028836
3.4161,-1.1031,-0.3208,-0.043585,0.10866,-1.1893,0.99737,0.22314,0.28804,-0.49354,0.66288,-0.051239,-0.85226,0.42266,-0.6079
-0.9564,0.17387,-0.073198,0.62147,0.62718,-0.64158,0.19116,0.30776,0.52609,-0.28529,-0.14179,-0.49789,-0.84699,-0.12789,-0.001924
0.28818,-0.83261,0.2681,0.53507,0.42608,-0.98902,1.0415,-0.14257,0.50141,-0.85045,0.90597,0.25002,-0.74977,0.073301,0.041511
4.5258,-1.3403,-0.52471,-0.30418,0.9882,-0.79132,0.062457,0.0057962,0.032326,0.17492,-0.055773,-0.62735,-0.55611,0.3793,-0.25706
-4.0118,0.16124,1.3414,0.11836,1.8317,-1.6807,-1.5019,1.216,0.44102,-0.60253,-0.5457,-0.25137,-1.2278,0.95474,0.97941
-3.8274,-1.4527,-0.025229,2.0836,1.4286,-0.85229,-0.66591,-0.74672,1.3691,0.58867,-0.9388,-0.31567,-0.36213,1.1994,0.17809
-3.2784,-0.7384,-0.88837,0.72081,-0.27215,0.34686,-0.78581,-0.47222,-0.084813,-1.9268,0.83931,-1.0051,0.75085,-0.67077,0.016451
-3.2042,-0.85085,0.99979,-0.11878,0.65155,-0.60443,0.61583,0.36924,1.9859,-0.53221,-0.05562,-1.1893,-0.77884,-0.57722,0.47116
-1.7759,-0.5993,-0.33004,0.049866,0.17239,0.19904,0.23354,0.2496,0.059755,0.040948,0.11288,-0.36069,-0.11318,0.44163,-0.66276
2.9452,-0.72184,0.42339,-0.60342,1.4884,-1.1176,-0.46423,-0.082011,-1.0315,0.69587,0.39189,0.10042,-0.11112,0.15641,-0.15771
-2.333,-0.70856,1.4078,0.54664,0.69134,-0.31775,0.50663,0.30551,0.8544,0.31104,1.1738,0.47426,0.15248,0.10588,0.27001
2.6658,0.85312,-0.5907,-1.3262,-0.98473,-0.95746,1.3164,0.1062,-0.32543,-0.49907,-0.28611,-0.33028,-0.35919,0.28526,0.80134
-2.8009,0.14113,0.48431,-1.0578,0.031982,0.67949,0.34406,0.95755,0.21731,-0.70533,0.49867,-0.64193,-0.071912,-0.4137,-0.26389
-2.9657,-0.0012212,0.98743,-0.3922,1.0716,-0.042405,-0.28514,0.049789,0.6949,-0.64148,0.46984,-1.2356,0.41575,-0.52436,0.74707
-3.7138,0.13774,-0.60221,-0.60033,-0.68367,0.84046,-0.99771,0.98995,-0.53243,0.11824,0.11606,0.18481,0.68603,-0.3046,-0.20689
-0.94621,0.92927,0.23029,-1.0149,-0.5069,0.23832,0.059606,0.23889,0.57921,-1.8346,0.49075,-0.96802,0.039847,-0.37652,-0.10481
-3.6589,1.1201,0.66929,-0.95464,0.59934,-0.62306,-1.2308,0.73082,-0.93587,-0.073034,-0.61061,0.14602,1.5909,-0.20557,0.30733
-5.2744,-3.7389,-1.9428,1.3542,-0.2302,1.2571,-2.0012,1.2687,0.18985,0.80845,-0.11649,0.69409,-0.86295,1.0845,0.23266
4.9768,-0.27054,-1.4077,-0.64116,-0.9142,-1.0456,1.3921,0.83225,0.52411,0.089385,-0.16264,-0.76451,0.47146,-0.096197,1.1283
-0.086479,-0.063837,-0.91257,0.82746,-0.1788,0.17094,0.51755,-0.084799,0.63923,-0.70642,-0.56078,-0.11929,-0.64478,-0.11644,0.48101
2.7702,1.7263,-1.0682,-1.1426,-1.3699,-0.75317,0.35802,0.57646,-0.41836,-0.23109,-0.66479,0.23015,-0.11245,0.32351,0.75631
1.6023,0.62565,-0.78782,-0.74595,-0.30279,0.8413,-0.64586,0.7188,-0.35972,-0.13067,0.029889,-0.056078,0.58484,0.45334,-0.51468
5.3791,-0.61721,-0.90822,-0.48589,0.082008,0.011509,0.008822,-0.25418,0.093241,-0.30799,0.039131,-0.49341,-0.64265,0.46026,-0.71968
-3.1052,-0.015105,0.56195,-0.20505,0.67856,-1.1734,0.13671,0.53491,0.21989,-0.11619,-0.29369,-0.45547,-0.16173,-0.44883,0.19913
1.3956,-0.17266,0.016653,-1.2458,0.35233,-1.2148,0.69117,0.96777,-0.55393,0.13177,-0.17186,-0.53845,0.73453,0.30304,0.31674
0.74457,-0.7226,0.81253,-0.81939,-0.1344,-0.4837,0.57945,0.78063,0.16655,0.001667,1.6216,1.5967,1.7277,0.1914,-0.82147
0.94978,0.45965,-0.27714,-0.60767,0.317,-0.87596,-0.64056,0.12754,-0.55063,-0.11338,0.25143,-0.45685,-0.24788,0.55038,-0.47802
-3.2554,0.4531,-1.541,1.9568,-0.50656,0.91,0.17133,-0.86754,-0.17151,-0.2653,0.073876,0.0017577,-0.30605,0.052701,-0.52218
2.9546,-0.88243,-0.98512,-1.7071,-0.45726,0.68699,-1.506,-0.35274,-0.49258,-0.081883,0.78616,-0.71324,1.0384,0.40105,-0.096451
4.7843,0.027682,-1.1356,-0.73385,-0.59153,-1.0999,1.2159,0.17302,-0.03738,-0.28279,-0.639,-0.30547,0.17611,-0.07327,0.95146
-1.6116,0.039184,-0.28151,-0.50155,-0.22169,-0.16318,1.1024,-0.13539,-0.60655,-0.14935,0.17287,-0.39804,0.17371,0.24663,-0.50188
-4.2048,-0.79071,0.1982,-1.1849,-0.11548,1.6345,-1.6173,-1.7413,-0.42778,0.9296,-0.054925,0.25606,-0.10244,0.33605,-0.13238
7.047,-1.6105,0.3573,-0.23422,0.75418,1.0492,1.3368,-0.27494,0.73707,0.95044,-0.65288,0.66834,2.1059,0.1614,0.53831
-1.7427,-0.46065,0.26883,-0.24037,0.36211,-0.69713,0.47061,0.62378,0.86499,0.1838,0.1353,-0.84481,-0.35376,-0.13873,0.061535
0.041958,-0.4892,0.8235,-0.98009,0.91404,-1.0953,-0.029572,-0.29507,0.27882,-0.10687,-0.031215,-0.81919,-0.26742,0.2641,-0.42126
-3.4107,-0.37571,-0.32532,-0.35024,-0.71603,-0.084904,-0.24131,-0.070335,0.46736,0.63746,-0.16532,-0.24543,0.36248,-0.3803,-0.42441
-3.0791,0.3805,-0.83902,0.80212,-0.25983,0.35696,0.68966,1.1129,-0.089327,0.044104,-0.11506,-0.021089,0.21915,-0.38771,-0.091407
0.166,-0.15848,-0.32862,0.46864,0.4587,0.1409,-0.2695,0.36959,0.74083,-0.40189,0.059078,-0.50613,-0.67189,0.68165,-0.94157
2.8611,-0.50343,-0.8026,-0.066833,-0.93657,-0.46791,2.2457,0.75646,-0.3358,0.013604,0.066672,0.25381,0.34042,0.57248,-0.10503
