-4.3812,0.96003,0.24132,1.7066,-0.59874,1.8195,-0.97475,0.0075117,-2.3643,0.68353,-1.9272,0.09831,0.60147,0.089062,0.0078074
-4.5119,1.003,0.35333,1.8588,-0.64064,1.7514,-0.89042,0.13355,-2.4321,0.94763,-2.0644,0.015914,0.54131,0.1412,0.22711
-4.7964,0.58255,-0.11018,1.453,-0.0011127,2.5596,-3.0811,-0.96785,-0.8667,-1.5409,-2.0694,-0.51956,0.447,0.050742,-0.43109
2.7758,0.62853,-1.5282,-1.46,-1.6877,-0.091986,1.0094,-0.019269,0.076011,1.055,0.068378,-0.11649,-0.19448,0.23261,-0.24668
-3.8737,0.35868,1.4744,-0.75065,1.21,0.23224,0.78693,-0.18487,0.28207,0.82499,0.62172,-0.81934,-0.080401,-0.40545,0.42535
4.0964,-0.80374,-3.4997,-1.0081,1.4703,0.3299,-0.27513,-0.53324,0.91331,0.96756,-1.6652,0.83467,-0.018245,0.14956,-0.82677
7.4408,-2.1685,1.1132,-1.0729,-0.095297,0.40117,-1.582,1.0489,0.14196,-0.37209,-0.60644,-0.34645,0.40685,2.0806,0.30326
-4.736,-0.96638,1.2156,-2.7805,3.6303,-1.4735,-1.029,2.0128,1.6335,-1.383,0.69291,-2.534,0.7425,-0.75193,-0.34908
-6.9426,-9.3789,-1.8334,2.7965,-0.78188,-4.258,-1.3747,-0.84474,1.0545,0.64264,-0.31222,-0.59759,1.3996,2.7434,-1.2322
-4.319,0.93353,1.4558,-3.3031,4.0961,-1.0663,-1.3531,2.305,1.6885,-1.498,0.74912,-3.0703,0.54213,-1.1459,-0.27391
-3.1754,-0.68589,-1.3998,0.66644,-0.71758,-0.81301,-0.23392,-0.13532,-0.1239,0.0070444,-0.18358,-0.44264,0.12356,0.2869,-0.019878
0.94623,0.81934,-1.5094,-2.6953,1.4005,-0.64484,0.055327,-0.37849,0.94753,0.92511,-0.86155,0.39951,0.42279,0.35536,-1.028
-4.3774,1.0827,-2.1722,1.2891,0.23075,-1.4824,0.14473,0.57421,-1.2937,-1.6606,0.079995,1.2341,0.53211,0.56708,0.70677
-4.8591,-0.82958,-1.0503,0.60521,0.60913,-2.1434,1.0069,0.60705,-0.79923,-2.8387,-0.79453,1.7091,0.47298,0.56267,0.39636
-4.1931,3.8032,-3.6844,2.5527,-1.3032,-0.12007,-4.3232,-0.42707,-1.9801,0.65217,-0.57189,-1.5259,-0.67581,0.88323,0.034506
-5.7268,-3.4294,1.2688,0.40756,0.61894,-0.47748,1.3267,0.071997,-1.3995,0.30031,-1.3645,0.030529,-0.90852,0.29745,0.32927
0.57614,1.2227,-1.5801,-1.5568,-1.0011,0.69206,0.33747,-0.66354,-0.5466,0.40588,-0.014815,-0.13489,-0.27786,-0.43198,0.06387
4.3696,-0.09033,0.76542,-2.3865,-0.54673,0.96376,0.95939,-0.96683,0.07628,0.11783,0.21578,-0.27659,-0.74107,-0.47844,0.58238
-3.108,0.07026,0.35345,-1.6333,1.8736,0.88998,-0.78639,0.19609,0.42057,-0.91316,0.47282,-0.86484,-0.58946,-0.39481,-0.56865
5.3053,-1.2823,-0.16317,0.91104,1.0846,-0.07868,0.099828,-0.40466,-1.2467,-0.47805,0.041523,0.13527,0.17952,-1.0849,-0.4153
3.4723,-0.80521,0.075558,1.2692,1.4469,-0.19714,0.057425,-0.21938,-0.86193,-0.6218,-0.070749,0.078374,0.32307,-0.7497,0.14181
-2.6417,0.02756,-0.86786,0.60655,1.7725,0.097678,-0.61999,0.070645,-1.0652,-0.42979,1.1284,0.032399,-0.73936,0.031685,-0.14169
-0.16141,1.6116,0.51124,0.5268,-0.067342,3.4661,-0.5417,8.4512e-06,-1.2153,0.1365,-0.705,-0.78713,-0.42315,-0.33424,-0.39574
1.62,0.93756,-3.6438,-1.3477,-0.10337,-0.17055,1.0074,-0.14094,0.46129,0.91221,-1.0526,0.34317,-0.011003,-0.091298,-0.6866
1.3197,0.19413,0.79226,-0.533,-0.57177,-0.42204,1.608,0.3203,-0.26522,-0.075393,-0.43889,-1.3269,-0.3492,-0.33812,-0.8387
0.83235,0.49655,0.8553,-0.32716,-0.4119,-0.32531,1.5485,0.29245,-0.15323,-0.055394,-0.39746,-1.4101,-0.54923,-0.3796,-0.63356
-4.3348,2.5041,-2.6436,3.557,-1.4513,1.0915,-4.2616,-1.0561,0.31053,0.29055,-0.42778,-1.4197,1.1985,1.1339,-0.30685
-3.2717,0.14791,-0.12721,-0.1463,0.067838,0.60269,-0.8081,-0.31663,1.4366,-0.41801,0.66639,-0.066872,0.69989,-0.15209,-0.0055433
-3.9608,3.1751,1.3116,1.1064,-1.7235,0.32658,-1.3103,0.40674,1.5018,-0.22272,-1.721,0.091975,-0.038975,-0.33604,0.22655
-0.96998,0.36675,-0.91978,-1.6367,1.2372,0.010131,0.62867,0.19301,0.036963,-0.10939,-0.49288,0.080188,-0.17621,0.076882,-0.51571
0.85707,0.35013,2.2601,-2.7668,-0.68519,0.75833,0.23448,0.74829,1.0358,0.054959,0.4397,0.11304,-0.079305,0.7625,-0.7025
-3.7854,-1.145,0.41961,-1.2386,1.3371,0.44877,0.06802,0.31955,-0.049806,-1.8658,0.079949,-0.31499,-0.11154,-0.4132,-0.10708
2.7589,-0.073047,0.37558,1.3277,2.0013,-1.6179,-0.55437,-0.056991,0.92776,-0.16438,0.084601,0.22292,0.30002,0.1082,0.061422
5.7608,-0.70904,-2.9312,-2.2826,0.83618,2.0662,0.81667,-1.0934,1.4919,0.77652,-1.7388,1.0718,0.27831,-0.29254,0.6141
-1.8406,2.1712,-2.4625,-1.6577,0.17447,0.082798,-0.26966,0.025205,-0.48294,0.098456,0.36854,-0.98863,-0.13848,-0.29145,0.064777
3.5546,0.88629,-0.65225,-2.2274,-0.42616,-0.30544,0.27202,-0.87331,-0.166,-0.047836,-0.47883,-0.3373,-0.44823,-0.51062,0.77454
3.2255,0.76013,-2.6382,-2.3553,-0.54346,0.90148,0.1677,0.205,0.32594,0.78078,-1.2042,0.47322,0.44415,0.87575,0.4521
3.6672,-0.55801,-1.1936,-1.1977,1.4213,2.2577,-0.15075,0.23227,-0.87174,-0.28278,-0.84588,1.6447,-0.77733,0.45186,0.9543
1.1272,0.93418,-2.4877,-0.62659,-0.42599,-0.54266,0.54078,-0.40796,-0.25884,0.71323,-0.51249,0.1233,0.56726,-0.35624,-0.14752
3.6349,-0.62308,-0.48945,0.57727,-0.34045,0.91629,0.12943,-0.5823,0.66494,-0.053988,0.03526,0.44233,0.40775,-0.33514,-1.1002
-1.8064,0.050857,0.56961,1.9975,0.15584,2.1105,-0.20683,-0.43383,1.0337,-0.72817,0.40192,0.66827,0.027678,-0.075506,0.16075
0.9301,0.15104,-0.76665,0.52139,0.21248,-0.0023207,0.070076,-0.21591,0.65533,-0.069483,-0.052392,0.2639,0.58449,-0.011078,-0.77911
-0.37341,0.76079,-1.1286,-0.89019,0.41916,0.047145,0.59157,-0.15436,0.064621,-0.50575,0.19115,-0.10625,0.27041,-0.34514,-0.49754
-4.1167,-0.30282,-1.2345,-1.3057,0.28049,0.058655,0.41215,0.17983,-0.36299,-1.0989,0.050464,-0.96649,0.12565,-0.41212,0.14848
-3.7789,2.0524,-1.539,-1.1876,0.46633,0.10982,0.17593,0.14482,-0.26574,-1.5314,0.15566,-0.9492,0.47633,-0.53117,0.56986
-6.4548,-6.6626,0.23382,-0.59905,-0.22514,-0.58156,1.4268,0.76562,-0.66354,-0.55135,-0.85185,-0.20933,-0.1848,-0.10949,0.2628
-0.077172,0.46083,-2.7365,-1.2788,0.025774,0.40492,1.1337,-0.29387,-0.29431,-0.077405,-0.042694,0.29615,0.17363,-0.47738,-0.31708
0.13794,0.35757,-2.3995,-1.325,0.19159,-0.6918,0.28574,0.11078,0.17959,0.20621,-0.13753,0.12656,0.46407,0.16716,-0.77667
-5.3188,-1.8378,-1.3002,0.71436,0.49163,-0.98339,-3.5615,0.26628,-0.73604,3.7908,1.4445,-2.5652,0.40211,0.51299,0.064925
3.6713,1.3232,-1.2709,-1.5306,-0.21225,0.48213,0.16615,-0.88129,1.1297,0.27155,-0.93657,-0.16307,-0.31059,-0.36858,0.48439
1.0664,1.4858,0.28252,0.13085,0.77198,-0.077877,0.54531,0.0972,-0.75814,0.18177,0.010863,-0.783,-0.59186,-0.46428,-0.62333
5.0512,-0.46359,-1.405,-2.463,0.72972,-0.42175,0.32867,-0.70409,0.31579,0.46457,-1.2495,0.31941,0.64307,0.015192,0.20987
-4.5638,1.4537,0.47499,-2.4538,2.113,-0.21649,-2.6431,-0.87181,-0.84882,0.27534,-0.39007,-3.1323,-0.72809,-0.60071,-0.022504
-1.7634,-0.46694,-1.395,-0.099439,0.78924,-0.31169,-0.026994,0.12044,-0.66212,0.82059,-0.072369,0.37916,0.60203,0.35921,-0.2595
3.8984,-0.45951,-1.981,-1.2454,1.0733,1.0793,0.86977,-0.13115,1.8482,1.3468,-0.99142,0.07995,0.46513,0.39181,-0.21284
1.5312,0.18231,-0.4244,-1.3159,-0.33107,0.10326,0.60286,-0.24101,0.83433,-0.51876,-0.11623,0.26902,0.11251,-0.027366,-0.8581
-3.5989,1.6351,-1.3742,0.50899,-0.90909,0.52058,-0.024252,0.06247,0.93414,-0.35846,1.0991,0.49294,0.50611,-0.30085,0.77616
0.57066,0.2778,-0.017313,-1.0643,0.19271,-0.18368,0.50799,-0.14992,0.8602,-0.86196,-0.25296,0.070256,-0.030138,-0.05383,-0.39159
-3.3443,2.3709,-1.871,-0.3727,1.0932,-1.3651,-0.60753,1.2365,-0.37626,-0.64481,1.1082,0.22625,0.9073,-0.03521,0.63419
-4.2405,0.15781,1.7689,1.5845,3.3311,0.29617,-4.0522,-1.5482,1.2002,-0.86173,-0.58341,-0.0069935,0.42701,1.1311,-1.3068
-3.4499,2.6424,-2.1618,-0.49201,0.83467,-1.5225,-0.60024,1.4,-0.45959,-0.64732,1.1091,0.012629,0.78405,-0.10962,0.77569
-3.2264,-0.24911,0.25145,-1.2808,2.3579,-0.18168,0.052064,-0.10221,0.1762,-0.53875,0.7034,-0.0493,1.2241,-0.10751,0.01248
-3.5374,-0.20519,0.29152,-1.4146,2.7888,-0.63539,0.68323,0.041321,0.029922,-0.78393,0.91315,-0.092772,1.6656,-0.11513,0.37289
-4.3313,0.32066,0.43004,0.2194,1.4107,0.92349,-1.8348,-0.050099,0.58045,-0.2276,0.60131,0.18628,-0.15636,-0.26513,0.24962
4.0822,0.32033,-0.46414,-0.37275,-0.13631,-0.521,0.24902,-0.37588,0.080709,0.19326,-0.50205,-0.38644,-0.23209,-0.46732,0.74493
1.2336,0.66839,-2.6879,-1.3954,0.37303,0.32154,0.39467,0.051965,-0.19892,0.13157,-0.74943,0.12626,-0.31524,0.075096,0.76872
1.1277,2.1197,-0.31531,1.349,3.0463,-0.48115,-0.77407,1.4955,0.49638,-0.57846,-0.3195,0.091972,0.0098046,0.59579,0.10294
-2.5085,-0.595,-0.12419,-0.017535,0.53234,0.38071,0.23199,0.2674,0.16131,-0.038555,0.27981,0.12021,0.59843,0.10104,-0.05696
-1.1784,0.86539,0.11027,-0.88773,-0.076345,-0.11789,1.1637,0.39138,-0.14448,0.25768,0.28748,0.0074368,-0.44776,-0.14139,-0.39173
-2.7727,3.7869,2.0922,-1.4731,0.57454,-0.40747,0.35938,0.98564,1.4957,-0.47834,0.47726,0.11952,-1.3769,-0.88295,0.13043
-3.8191,1.7493,-1.2174,0.40011,-0.26936,1.1919,-0.21046,-0.58967,-0.18307,-0.23925,1.5633,-0.018442,-0.42031,-0.57336,1.0947
1.3662,0.24529,-1.8146,-0.39444,1.1381,-0.4624,1.1308,0.45935,1.2353,0.18438,-0.67982,-0.12257,0.12065,0.18793,-0.17044
-4.8968,-2.3538,-1.2387,0.70643,-0.6656,0.83552,-1.7176,-9.7322e-05,0.034805,-0.26139,-0.44274,-0.29631,-0.014673,0.17779,-0.12847
6.8098,-0.72618,0.15276,1.4882,0.98473,-0.71971,-0.22692,0.36176,0.060747,0.14809,0.0095043,-0.054985,-0.16095,-0.13679,0.34481
-2.0879,1.458,-0.20255,0.52745,-0.95876,0.61937,0.46774,-0.22791,0.73993,0.26863,0.75432,-0.62954,-0.22645,-0.28324,-0.29808
-2.59,1.9404,-0.31719,0.7983,-0.84045,0.62833,0.57828,0.030631,0.86602,0.32583,0.88421,-0.81949,-0.49717,-0.25722,0.075746
-4.2849,0.62328,0.088058,0.56089,-0.20247,0.17984,-0.63479,-0.62223,0.63207,-0.09172,-0.068461,-0.57457,0.081073,-0.01076,0.27349
-3.8768,0.18626,1.4301,0.49751,3.6676,0.19242,-0.50737,-0.14417,1.2564,0.12037,1.2741,-0.68234,1.1885,0.45783,-0.022366
-2.8742,0.80108,-1.1442,-0.42973,-0.059379,-0.39758,0.42231,0.040422,-0.2235,0.2556,0.20855,-0.38655,0.025228,-0.077768,0.33035
0.1944,-1.0358,0.20336,-0.58507,-0.6873,1.0384,0.50974,2.2149,0.073686,1.2378,-0.18802,-0.75301,-0.74141,1.4895,-0.8279
4.5698,-0.64233,-1.5292,-0.077133,-0.056732,-1.0758,0.61619,0.19235,0.28715,0.37948,-0.72598,-0.40778,0.3587,-0.062282,0.45148
-0.19371,0.49595,-1.264,0.84395,0.50478,-1.1126,0.41089,0.43173,0.40319,-0.15728,-0.31544,-0.42034,0.6324,0.1803,0.53583
0.29484,0.21131,-1.0654,0.12777,0.23162,-1.0413,0.33192,0.47255,0.10011,-0.059783,0.082675,-0.15949,-0.14341,0.14527,0.50454
-4.7027,-0.02257,-1.658,-0.57555,0.4355,-0.37361,-2.58,-0.95678,-0.75455,-0.21814,-0.2309,-2.1301,-1.3807,0.050088,-0.25743
-2.8257,0.17674,0.42799,-0.3811,-1.1292,0.71923,-0.074083,-0.50593,0.26629,-0.12096,-0.45287,-0.048904,0.15415,-0.25351,-0.22008
4.8643,-0.028203,-0.36452,-0.88471,0.65705,-0.8101,0.078836,-0.032898,0.38533,-0.294,-0.53462,-0.78779,0.60896,-0.10627,0.53224
7.4151,-0.91321,-0.98377,1.9768,1.6981,0.68066,0.057833,0.35709,0.73819,0.20417,-0.97557,-0.12034,-0.57676,-0.3974,0.17034
-5.3103,-2.0085,0.92425,4.4588,-2.3931,0.72233,5.9873,2.3356,1.2511,1.2782,-2.0019,-2.3393,-3.5345,1.1465,-0.31964
3.0271,-0.87496,-1.2416,-0.31894,-0.37687,0.71216,0.92127,-0.14905,-0.77305,0.32588,-0.2251,0.26705,-0.46398,-0.35822,0.45237
-2.2722,1.5917,-0.279,-1.5034,0.027766,-0.50167,0.45731,0.017654,-0.52865,-0.89416,0.13498,0.045276,0.045052,-0.44056,0.012031
1.6745,0.78753,-1.7212,-0.2379,-0.4178,1.8175,-0.61748,-0.159,-0.25945,-0.22727,-0.56018,0.46179,-0.65295,-0.008575,-0.96713
0.47576,0.33144,-2.2365,-0.13509,0.23606,2.8724,-0.2648,-0.35449,-1.0183,0.30629,-0.026057,1.0195,0.064125,-0.29485,-0.24572
9.7553,-0.91125,-0.097315,3.5727,3.4571,1.2411,-1.8782,0.95184,0.37419,-0.5473,-1.1912,1.0684,-1.3102,0.16354,-0.40857
-0.26893,1.1958,-1.5211,-0.85376,0.20086,0.29177,0.70543,0.12968,-0.2186,0.33359,-0.23724,-0.89511,-0.40361,-0.18569,-0.73649
-3.0492,1.1341,-1.9008,-0.10362,-0.68307,0.33032,0.19584,0.06517,0.80979,-1.0681,0.27497,0.19988,0.99247,-0.14762,0.45154
-4.4863,-0.69716,-0.63455,-0.29244,0.17411,0.27131,0.11326,0.58887,0.61399,-0.69007,0.2526,-0.49905,1.1341,-0.22728,0.69097
-3.5476,3.1945,-2.2529,0.9024,-0.75623,0.34591,0.020242,-0.26998,0.87816,-1.5214,0.7143,0.24171,1.1469,-0.13885,0.994
-4.3966,1.2696,-2.3332,0.084301,-1.2381,-0.84942,0.35397,0.45884,0.70124,-2.2449,0.53101,0.80783,0.15278,-0.33855,1.0846
2.7003,-0.50573,-1.6067,-1.6875,-0.37878,0.11905,0.237,0.19769,-0.11842,0.18276,-0.26804,0.3042,0.22419,0.54213,0.43903
-5.0611,-1.6347,-0.92351,0.59496,-1.7216,-0.74006,2.8363,0.59253,-0.11401,-1.3819,-0.91823,-0.077948,-0.46058,0.053484,0.080005
-2.4443,0.72679,-2.9516,-0.47105,-0.33991,-0.791,0.9833,0.4106,0.37382,0.015254,0.057257,0.10371,-0.17216,0.18389,-0.38414
-3.0099,-0.057304,-1.2047,-0.15394,-0.64837,-0.15112,0.19486,0.21649,-0.39058,-0.6555,-0.40292,-0.53708,0.57268,-0.054848,0.022128
1.6432,0.24396,3.4437,-1.2577,-0.15706,-1.1557,0.74074,0.49959,-0.67081,-1.208,-1.1605,-0.42805,0.01328,0.13168,0.3624
-6.3508,-6.2553,2.6144,-0.4395,1.0868,0.039971,4.5794,0.48434,0.1903,0.094239,-0.61345,-0.55972,-1.5728,-0.10179,0.58709
5.2919,0.29993,1.2106,-0.98975,0.82061,1.0454,-0.2216,-0.074631,2.0026,-1.4714,0.12528,-0.46786,0.34177,0.15932,0.55364
-1.3237,0.60247,0.44761,-1.6204,-0.66897,-0.31253,-0.15068,0.053263,-0.52708,-0.53099,0.29323,0.5079,0.020558,-0.098359,0.51292
-5.1478,-2.2298,-1.4191,-0.22701,-0.71679,-0.26891,-1.9917,-0.6495,-1.0181,-1.0819,-1.673,-1.0169,-0.41834,0.1926,-0.70089
-3.8022,0.43331,-1.2155,-0.15261,0.1612,-0.81518,0.017574,-0.17027,-0.87766,0.031338,0.038021,-0.67938,0.67721,0.062451,0.0018859
4.5841,0.13481,-1.8357,-0.5458,0.52528,0.94724,0.18472,-0.79783,0.78049,-0.45063,-0.067447,0.27818,0.48617,-0.77112,0.034695
-6.7582,-6.2978,-1.7582,0.8018,-2.3229,0.43659,-1.0436,-0.86648,-1.3314,-0.32634,-1.4056,-0.67643,-0.4836,0.24589,0.16986
-3.1724,-0.73387,-1.8254,-1.3638,0.53856,1.0035,0.44558,-0.019957,-1.6395,-0.20046,0.23537,-0.010417,0.035433,-0.41108,0.20958
-4.3277,0.34472,-2.1374,-0.63295,-0.14676,-0.85919,-2.4794,-0.36523,-1.1318,-0.19433,-0.94509,-1.6237,-1.3486,0.15114,-0.85955
-4.4327,0.41562,-1.7895,-1.0483,1.3484,-1.1793,-2.3974,-0.30235,-0.81322,-0.016953,0.040089,-2.6475,-2.0551,0.094027,-0.64966
-2.279,-0.60559,-0.42192,-0.11366,0.45614,1.6687,-0.48605,-0.11513,-1.0194,0.65142,0.50656,1.1496,0.048163,-0.038729,0.037007
3.9307,0.33108,-2.1114,-0.58985,0.56288,-0.094984,-0.092005,-0.4866,0.77627,0.38369,-1.2022,0.057143,0.0083244,-0.19273,0.41603
3.2188,0.51986,-1.8015,-0.68968,0.87643,-0.014814,0.50111,0.18439,0.25822,0.52897,-1.0835,-0.11234,-0.30384,0.072495,0.28448
0.49241,0.54921,-2.5624,-1.1657,-0.77984,-0.34395,0.47202,0.074447,-0.47364,0.77867,-0.50038,0.32507,-0.46436,0.23904,-0.29697
-0.82302,1.3608,-2.4654,-0.71515,-0.27114,-0.3345,0.08328,0.3734,-0.49235,0.59177,-0.12806,-0.1234,-0.54966,0.17498,0.46727
-0.029403,0.68823,-0.40925,-1.1424,-1.0139,-0.029029,-0.020362,0.031726,-0.12847,0.036667,0.47743,0.13983,0.037745,0.073275,-0.31488
-0.54584,0.32104,-1.085,-0.83225,-0.005988,-0.6569,-0.17593,-0.097815,-0.45979,-0.69842,0.88308,-0.029337,-0.70908,-0.25651,0.073039
-2.9986,0.25338,-1.4119,-0.2352,0.29349,-1.1332,0.12803,0.19872,-0.43066,-0.57005,1.0328,0.011913,-0.70093,-0.13205,0.65838
-3.3585,3.3258,-1.7321,-0.029345,1.0872,-0.58693,-1.0821,0.2347,-0.11837,-1.423,1.4628,-0.12239,-1.0643,-0.28774,0.69408
-2.9721,0.52363,-0.46401,-0.51662,0.49635,-0.40528,-0.49849,0.013849,-0.087227,-0.82342,0.58044,-0.27601,-0.80343,-0.21418,0.38413
-4.4112,0.66368,-0.0064098,0.26893,0.074422,-0.26846,-0.91069,-0.5455,-0.56129,0.46454,-0.12638,-0.088069,-0.59672,-0.054976,0.58114
2.0957,-0.36407,-3.6059,-1.709,-0.0078211,-0.21676,0.24116,-0.38416,0.72617,0.71985,-0.97638,0.55416,0.73865,0.23463,0.32107
-1.8099,1.6627,-3.8959,0.30449,-1.0771,0.38781,-0.39704,-0.12871,-1.0724,0.94306,-0.053033,0.18555,0.29412,-0.040651,-0.43579
-4.7251,-1.0995,-2.0116,-0.052342,-1.2853,0.34204,-0.56199,-0.056872,-0.25906,-0.70482,0.19835,-0.4291,-0.55834,-0.24701,0.36599
-0.15831,0.26133,-0.36167,-0.11867,-0.3057,0.97997,-0.11813,0.52832,-0.62391,0.18014,-0.32035,0.26184,0.44433,0.27011,-0.55968
-0.96571,0.61,1.2001,-1.599,0.83746,1.0661,0.14888,-0.018523,0.65995,-0.91762,0.49763,0.29016,-0.18683,-0.29561,-0.13293
0.4299,-0.51557,-2.9262,-1.6642,-0.5223,0.56948,0.51964,-0.16516,-0.1642,0.45846,-0.066964,0.27014,-0.10848,0.058425,0.28251
-0.88475,0.056188,-2.7733,-0.98945,-0.13163,0.19329,0.25472,-0.02495,-0.17739,0.12192,0.15824,0.18625,-0.059028,-0.019503,0.61025
-3.8081,-0.92807,-1.5907,-0.67076,-0.365,0.23094,0.36058,0.21227,-0.30112,-0.15485,0.61331,-0.56474,-0.51086,-0.23361,0.75364
-0.45276,0.89911,-2.3641,-1.0562,-0.28739,0.05999,0.43454,-0.21701,-0.31128,0.16276,-0.18906,0.18577,0.17789,-0.19728,-0.093029
-3.4415,0.21427,-0.76104,0.69742,-0.22281,0.030376,0.41398,-0.049479,-0.3234,-0.034611,-0.041712,-0.53543,-0.48998,0.025565,0.24522
-3.9088,-1.1704,0.72607,0.28792,-0.71989,-0.68909,0.87763,-0.59171,-0.44728,-0.38641,-0.70143,0.61752,0.055272,-0.13218,0.61206
3.6594,0.27567,0.0065782,-2.7072,-0.092324,1.1979,0.60941,-0.89619,0.1873,-0.18568,-0.57051,-0.20058,-0.10317,-0.29997,0.2763
-2.1549,1.6603,-2.214,-1.3376,0.61181,0.57323,-0.77355,-0.20873,-0.45403,-0.092443,-0.2185,-0.739,0.16659,-0.1838,-0.69334
-2.8713,-0.27997,-1.6086,-0.87434,0.6781,0.57635,0.2568,0.18074,0.26711,-0.40163,0.25434,-0.19834,0.38203,-0.030749,0.47447
-4.2197,0.25354,1.6553,-0.35251,0.24207,2.8892,0.046659,-0.25718,-0.94262,1.5399,-0.18812,-1.7117,-0.15276,-0.76439,0.35243
-2.3967,2.0338,-0.42801,0.28071,-1.2601,-0.73479,-0.85361,-0.48656,-0.15792,-0.063236,0.39729,0.69111,0.61109,-0.18156,0.24936
-2.5317,-0.11814,-0.22026,-0.50684,0.42078,-0.22138,-0.18543,0.068893,-0.68888,0.02136,1.0132,0.3442,0.16079,-0.15741,-0.17525
-3.9695,-1.4801,0.12562,1.2616,0.35813,-0.05283,2.5139,0.75902,-0.29624,0.84513,-0.11607,-0.89161,-0.79911,0.34819,-0.14145
6.6885,-1.4477,0.43967,1.3295,-1.6484,-1.0106,0.28697,0.2143,-0.32177,0.33008,0.42921,-1.1724,0.0034463,-0.22069,0.5318
-4.0693,0.95365,-0.45772,0.41385,0.71539,-1.6011,0.37675,-0.074647,-0.47499,-1.5572,-0.063072,2.0536,0.14851,0.26201,0.39448
-0.87366,0.75776,-1.5017,-1.8679,0.069196,-0.29644,0.57521,0.23946,0.051096,-0.048025,0.1541,0.49539,0.20587,0.092187,-0.11388
-1.4259,1.3856,-1.5974,-1.6954,0.25589,-0.33016,0.30663,0.31278,0.12047,-0.22489,0.12107,0.14299,-0.014462,-0.016287,0.30574
-4.3676,-0.8066,0.049756,-0.050397,0.38518,-0.9343,0.69987,0.50007,0.11121,-0.50658,0.47331,1.4006,0.91218,-0.066985,0.68367
-2.2883,0.35705,-0.85445,-1.0451,1.2876,-0.15145,0.5291,0.41006,0.46388,-0.81144,0.43871,-0.051158,-0.25197,-0.018784,-0.40324
4.435,-0.31778,-0.52324,-3.0646,0.68232,0.72623,0.30495,0.044485,0.1939,0.54132,-1.0899,-0.034141,0.030359,0.73617,0.65803
-2.0384,1.0473,0.40327,-1.4288,0.64351,-0.01311,0.50507,1.4372,0.16473,-0.7626,-0.35469,-0.17266,0.36172,-0.004169,-0.23338
0.074367,0.86212,0.69263,-1.0159,0.6555,1.6908,0.059364,0.59905,-0.47398,-1.3067,0.40564,-0.13731,-0.011061,-0.12801,-0.7915
-3.6866,6.54,-0.52864,0.57151,-0.33324,-3.1393,-3.898,-0.75116,0.057216,-2.4486,-3.9311,-1.5827,1.9101,1.0421,-0.97583
8.189,-1.356,0.51447,0.54466,2.4788,-1.0521,-0.28293,0.1178,0.15978,-0.33553,-0.74108,0.14008,-0.087009,-0.17204,0.0019323
5.1648,-0.54152,-3.2585,-1.8185,-0.036727,2.0033,0.54563,-0.84574,1.8203,0.6909,-1.4583,0.71541,0.012457,-0.043945,0.64284
-1.5223,0.70204,-1.1049,-1.1381,1.1184,-1.1097,0.24644,0.055198,-0.36967,-0.63474,0.16803,-0.037367,-0.32959,-0.10896,-0.26562
2.1996,0.71956,-1.5478,-1.1807,-0.30121,-0.77079,0.30706,-0.64524,-0.17117,-0.073047,-0.5052,-0.054829,-0.34052,-0.55759,0.54243
3.8479,-0.8076,-0.56592,-2.6927,0.83066,1.1809,0.39338,0.48127,0.39203,0.57131,-0.71426,0.70399,0.27699,0.98926,-0.35742
5.8364,-0.62349,-1.3871,0.0035166,2.8419,1.6935,-0.63177,0.60639,-0.68947,0.22842,-1.3943,1.7627,-0.79289,0.52615,0.51976
4.1492,0.017979,-1.159,-1.3399,1.2742,1.5088,0.10025,0.16552,0.41027,-0.16601,-0.78912,0.082743,0.66066,0.31074,0.27518
2.3167,0.18557,-2.9497,-0.69542,0.68277,-0.55277,0.68062,-0.45096,-0.25158,1.1012,-0.95516,0.03182,0.70873,-0.51263,-0.10869
1.1224,-0.72213,-1.4277,-0.14376,-0.74776,0.99621,0.62788,-0.24358,0.59947,1.1098e-05,-0.0077111,0.43027,0.38737,-0.026466,-1.1549
-3.7549,-1.1751,-1.6422,-0.63507,-0.26217,-0.13385,1.0963,0.24891,-0.5288,-0.61952,0.33672,-0.07144,-0.0066532,-0.22546,0.76203
4.3969,-2.1189,-2.2431,1.5003,2.1599,-0.7411,0.18161,-0.23963,1.4959,0.70169,-1.2233,0.92452,0.62065,0.14045,-0.089108
-1.53,0.93472,-0.26122,-0.38559,-0.27865,0.61545,0.051182,-0.20399,-0.50621,-0.085674,-0.00021687,0.33652,-0.017494,-0.27347,-0.53834
-2.2225,0.68232,-0.17348,-0.30019,0.021001,0.5276,0.11407,-0.083167,-0.015496,-0.41851,0.1172,0.14693,-0.10799,-0.23434,-0.21255
-3.7893,2.9275,-0.24345,0.80667,-0.2555,0.54834,-1.0224,-0.27377,-1.6928,0.56694,-0.70936,0.44201,0.14073,-0.15598,0.71652
-3.0966,1.9147,-1.4867,-0.85391,0.53405,-0.42288,0.56644,0.075028,-0.32291,-1.1206,0.74638,0.22861,-0.5439,-0.43699,0.35866
-4.0534,0.90749,-0.89268,0.7285,-0.63959,-0.31613,0.34639,-0.072952,0.88579,-1.7876,-0.030852,0.59074,0.35083,-0.036553,0.39652
-3.0211,2.058,-1.3116,-0.87476,-0.62995,-0.10508,-0.91783,1.7774,0.12642,-1.3971,-0.31259,-0.025904,0.19749,-0.14147,-0.12317
