-0.68908,1.2568,-0.29368,0.02259,0.25283,0.43214,-0.70202,0.83679,1.1807,-0.1562,0.0094662,0.78567,-0.085208,0.65041,0.2099
6.3727,0.54442,-0.17302,-2.9845,1.0211,0.21786,0.42111,0.90425,-0.006107,1.3393,-0.46164,-0.76711,-0.58701,1.2258,0.9743
2.4709,0.051936,0.40678,-0.25439,1.0387,-0.066206,-0.43906,-0.52392,0.62959,0.21668,-0.040009,0.72146,0.18837,0.49845,0.33321
2.2943,1.2288,0.34706,-1.4774,-0.70826,-0.1763,0.27699,-0.34602,0.15584,0.87322,-0.23688,-0.027888,0.29767,-0.099506,0.20523
-3.2972,-0.075388,-0.63409,0.52499,-1.0906,-0.57328,0.35116,-0.61823,0.45498,0.024458,0.64537,0.74916,0.11604,-0.1849,0.095548
0.4061,1.6595,-0.70208,-0.14678,-0.48426,0.4745,-0.5685,-0.66722,0.50015,0.14708,0.51954,0.24516,0.83792,-0.060634,-0.20376
-1.2478,1.3235,-0.047483,-0.069071,-0.29652,-0.45223,-0.65771,-0.39621,0.78625,0.091256,0.092209,0.08896,0.46799,-0.41114,-0.12973
-1.9335,1.7821,0.02143,0.09849,-0.24696,-0.5226,-0.31257,-0.20431,1.0116,0.2479,-0.035584,0.3654,0.38809,-0.053991,-0.2688
-3.9342,0.67078,0.26416,0.40166,-0.80956,0.19164,-1.5314,-0.047664,-0.42346,-0.79492,-0.32051,-0.50661,-0.0079106,0.30344,0.38156
7.11,-0.33036,-1.4478,1.714,-1.5481,0.32864,0.19205,0.39739,-0.33565,0.27551,-0.40905,-0.20252,-0.2707,0.42239,-1.0898
6.9041,-1.0901,-0.68612,-0.53359,-1.4271,-0.1673,-0.60139,-0.089274,-0.51465,0.40104,0.24972,-0.5322,0.36284,0.053245,0.61697
-3.0382,-0.21265,-0.34806,0.16359,0.35989,0.7964,-0.91498,1.1908,-0.02156,-0.081923,-0.57828,0.38711,0.20128,-0.44873,0.22197
-4.2915,-0.26296,-0.63647,0.6051,0.48933,0.77198,-1.0584,1.0533,-0.20305,-0.38342,-1.1658,-0.3582,0.89108,0.05773,0.26262
-3.5857,-0.038397,-0.039339,0.2758,0.10555,0.83628,-0.72269,1.4411,-0.048954,-0.18368,-0.44215,0.90643,-0.2626,-0.056341,0.22795
-5.7861,-7.5653,6.3265,0.86062,-6.2548,-1.8425,-0.072258,4.7557,4.7436,3.7556,0.53967,-0.2478,0.28974,-0.40447,0.73757
-3.418,0.19032,-0.0036723,0.57248,0.71385,-0.4736,-0.93801,1.7912,-0.67308,0.39761,0.17059,0.09768,0.4845,-0.2035,0.008532
-5.237,-4.7092,2.8423,0.62553,-0.87288,0.584,-0.466,4.0125,-0.16567,2.3063,1.0688,0.91395,1.7259,0.065593,-0.2361
-3.5146,1.0657,-0.24298,0.68417,0.7643,-0.58517,-1.0136,1.6036,-0.83767,0.011264,0.0048104,-0.11615,0.21103,0.070414,0.0065542
7.5049,-0.91955,0.029166,1.0132,-0.62574,-1.1436,0.13341,-0.48993,-0.35505,0.51561,0.31681,0.72458,-0.069579,0.25728,-0.037228
-2.1738,-0.20613,-0.44576,2.3364,-0.53433,0.48556,0.055539,0.77493,-0.29675,-1.0484,0.26569,-0.54644,-0.47479,0.17307,0.87125
6.515,-1.6579,1.0254,1.6603,1.2734,-1.4595,0.92312,0.34204,-1.3151,0.16902,0.42467,0.23435,0.20992,-0.53649,-0.19828
3.2368,-0.93924,1.0382,1.9481,0.58883,-1.1187,0.97006,0.47793,-1.1439,0.1081,0.52373,-0.112,-0.072524,-0.61761,-0.1761
4.172,-0.45594,-1.3285,-0.12722,-1.0373,0.97659,-0.47447,0.16914,0.59367,0.80734,0.21687,-0.8077,0.017158,-1.6603,-0.077855
-2.4967,-0.7345,-0.75657,0.55012,0.027858,-0.54726,1.2317,-0.23845,0.13708,-0.23222,0.50534,-0.13831,0.0010178,0.30925,-0.035314
0.66329,-1.0706,-1.0049,0.028625,0.35561,0.60058,-0.64552,-0.1988,0.70739,0.001905,0.64454,0.065837,0.34327,-0.69271,0.30922
-1.0939,-0.61878,0.17054,2.2771,1.4806,1.6467,-0.3801,-0.7689,0.18371,1.0937,0.37876,0.82369,-0.92284,-0.8061,0.061852
-2.9974,0.67457,0.28518,-0.6512,0.66409,-0.26362,0.23742,1.0784,0.24523,-0.2323,-0.59645,-0.040198,0.14332,-0.28652,-0.44098
-4.1762,0.55768,-0.99257,0.90886,-0.44625,-1.0453,-0.35533,1.1705,0.20521,-0.64626,0.024545,-0.34422,-0.09018,0.25574,0.50807
-3.099,6.6465,2.0593,1.4333,2.5751,-3.9011,0.50954,2.5966,-4.6319,-2.0519,0.70548,-2.1967,-3.3937,-0.12731,-0.34749
-3.6948,0.49854,0.92189,-1.1146,0.96148,0.5004,0.65165,1.0952,0.3277,0.027452,-1.1612,0.41291,0.36596,0.1829,-0.93125
-3.0782,2.4057,0.84857,2.3911,0.76075,1.5113,-0.10612,-1.4694,-0.24035,0.57532,1.0877,-0.55102,0.46025,0.25152,-0.10322
-3.826,1.5906,-0.1177,3.3893,0.82725,1.325,0.071894,-1.4992,0.21321,1.0862,1.4643,-0.67261,0.59324,0.74403,0.22594
-3.3575,3.5169,2.1104,1.4327,0.45996,1.8644,-0.19283,-0.96225,-0.9934,-0.18215,0.26907,-0.1929,0.12981,0.59756,-0.27968
0.59373,0.0035301,-0.55235,-0.79847,1.0837,-1.3947,0.097974,0.40755,-0.067461,0.22191,0.46601,0.18506,0.51391,-0.0022688,0.17739
-3.0876,-0.43307,1.6612,0.54672,0.0023468,0.35714,0.074411,-0.60451,0.14632,0.11127,0.23875,-0.35201,0.19561,-0.17678,-0.12223
-3.0502,-1.067,-0.14716,-0.54273,-0.018139,-1.4803,0.046834,-1.4987,0.050095,-0.68838,0.53488,-0.71535,-0.50696,-0.12563,-0.036542
-1.145,-1.1642,-1.873,0.05191,0.034543,-0.45402,-0.097519,-0.41308,0.13912,0.20435,0.075341,0.058704,0.53677,-0.72313,-0.11897
-1.2743,0.9097,-0.63875,0.91639,0.53619,-0.4647,-0.55058,-0.83871,0.5108,0.042881,0.052564,0.54985,-0.060067,-0.21151,-0.31779
-1.8307,1.2759,-0.56967,1.3029,0.39222,-0.54284,-0.5557,-0.65386,0.36363,0.014732,0.05738,0.28251,-0.12944,0.033294,-0.23747
-4.3291,0.14558,-0.8721,-0.13084,0.38416,0.55737,-0.041865,-0.072144,0.48113,-0.0058639,-0.35535,1.6719,-0.27565,0.63512,-0.44708
-4.8005,-1.344,-0.62687,-0.57843,0.7922,-0.56563,0.052356,1.4637,-0.61188,0.11254,-0.78431,0.44217,0.58752,0.37528,-0.50184
-2.5761,0.85679,1.1782,-0.48946,0.46448,0.58595,-1.077,-0.51013,0.01202,0.15729,-0.88926,0.79453,0.62319,-0.56277,-0.49992
0.27566,-0.56282,1.3229,-0.25552,0.2986,-1.5414,0.1266,-0.47779,0.29297,0.17561,-0.63454,0.61418,0.66498,0.48271,0.37557
2.7996,0.45274,0.16454,0.63434,-1.0126,0.62344,-0.27182,-0.22364,0.22674,0.015092,0.30486,-0.075058,0.26039,0.5548,0.29854
-0.42755,-0.070052,0.37609,2.4097,0.056052,1.7986,0.45012,-0.31752,0.89676,-0.066213,0.35087,0.2594,-0.51572,-0.14579,0.10998
-0.56668,0.28876,0.95148,0.41455,-0.20312,-0.85911,0.0066054,0.066579,0.13608,0.20039,-0.2407,0.56852,0.63625,-0.62114,-0.075515
-3.8044,-1.0673,2.2903,-0.91425,-1.2498,-0.3558,-0.41981,0.23894,0.71848,-0.18244,0.30487,-0.0048454,0.11168,0.38992,-0.25545
-0.13948,0.24193,0.32684,0.048318,0.29377,0.70461,-0.14483,-0.13717,0.17633,0.20684,0.43855,-0.24297,-0.37997,0.41846,0.36082
-4.3253,-0.31213,-0.50867,0.96651,0.97827,1.9453,0.34097,-0.9095,0.14318,0.76257,0.31131,1.2144,-0.43689,0.53357,-0.29832
-1.4026,1.9726,1.3579,1.6331,1.4807,1.1707,0.40736,-0.96966,1.6213,0.92003,0.072007,-0.41382,-0.54697,0.015054,-0.51048
1.1218,0.62281,-1.5312,0.94123,0.38305,0.58316,0.52516,0.41565,0.29237,0.85595,0.78368,-0.016925,-0.41722,0.61902,-0.10922
-3.7939,-0.20582,-0.89034,1.1358,-0.18684,0.87436,-0.65361,-0.066623,-0.33823,-0.52142,1.0834,0.36213,0.47904,-0.034845,0.45567
4.4504,-0.94635,1.8108,0.93718,1.1394,-0.34373,1.1246,0.591,-1.3127,-0.9197,0.15338,-0.031463,0.25784,0.51315,0.17141
-2.7231,1.793,0.817,0.42131,0.0094656,-0.02643,-0.34892,0.57076,-0.28918,-0.10754,-0.23592,0.14324,0.64224,0.032704,-0.16112
-2.7727,-0.26624,0.2628,-0.66394,-1.6815,0.31013,-0.11969,0.31569,-0.37126,-0.14195,-0.078921,0.59646,0.56465,-0.40693,0.47194
-4.7049,-0.76334,0.12915,-1.0495,-0.26215,1.366,0.1423,-0.092633,-1.2528,-1.3745,-0.77137,0.48158,-0.44558,0.17405,-0.10461
-3.0725,-0.15522,0.39701,-0.36783,-2.0308,0.1232,-0.16987,0.58406,-0.25519,0.020085,-0.068535,0.64452,0.69935,-0.20168,0.56578
-2.856,-1.4116,-1.1432,0.87387,0.95245,0.21545,-0.25258,0.14462,-0.014375,-0.61255,0.97767,-0.2926,0.15431,-0.25384,0.20044
-0.68294,-0.30007,-1.4677,-0.095099,-0.45303,0.34976,0.42597,0.51544,0.018166,-0.41233,0.27932,0.1455,-0.084673,0.66317,0.26848
-0.74662,-0.77805,0.15871,-0.8517,0.64871,-1.3265,-0.58318,-0.13384,-0.21034,-0.7752,-0.66036,0.11281,-0.28892,-0.62669,0.26843
2.9084,-1.1985,0.45726,1.1124,1.1447,0.19808,0.79189,0.77736,1.1757,0.28126,-0.14627,0.12213,-0.08364,0.64908,0.081444
-4.8256,-0.97725,1.6014,1.2269,-1.5764,-0.43723,2.9807,-1.345,1.0167,0.77716,-1.8859,-1.6187,-0.44383,-0.18698,0.45228
-1.0127,2.6191,-0.20781,-0.37998,-0.65481,0.45624,-0.47418,1.0857,0.53423,-0.036808,-0.42263,0.084913,0.78041,-0.036611,-0.037815
-0.75534,1.981,-1.9858,-0.77019,-0.41459,0.03653,-0.23438,-0.38937,-0.26615,-0.1321,0.36619,0.4152,0.35061,0.34982,-0.32128
-2.1799,-0.85232,1.6576,1.5122,0.36106,-0.040704,-0.46901,0.5276,0.82736,0.47981,0.92503,-0.15797,0.48889,-0.34774,0.13704
-3.7941,0.47918,-1.1238,-0.13742,0.42143,0.33522,-0.36369,0.50994,-0.37225,-0.07887,0.66663,1.173,0.10098,0.31633,-0.21271
-3.9051,0.55919,-1.241,-0.24548,0.36309,0.53958,-0.21188,0.35595,-0.6096,-0.15635,0.6674,1.4852,-0.0072459,0.41524,-0.22527
0.10753,1.9171,-1.5514,-0.56585,0.012502,-0.9984,-0.96403,0.087161,-0.82813,0.47093,-0.16722,0.49202,-0.23255,0.74273,0.085856
-0.73951,1.8679,-1.9329,0.094627,-0.53646,0.93499,-0.59392,0.10048,0.0012877,0.31934,0.82772,0.17843,-0.79717,0.90621,0.34633
0.16896,1.8257,0.32828,0.0058372,0.32097,-0.41695,0.34011,-0.51543,0.2659,0.29294,-0.010892,0.18206,0.10107,0.70548,-0.13905
-4.8395,-1.1032,-0.74898,0.42317,0.73598,-0.19465,-2.1808,2.1586,-1.2658,0.26956,-1.1603,0.97968,-1.2226,-0.5024,0.26013
-3.6717,-1.5264,-1.6097,0.93669,-1.1976,-0.25634,0.35199,1.1893,0.28655,0.035681,-0.25827,0.006047,1.486,-0.35848,0.86707
3.6456,-1.5298,1.2647,0.99293,1.1593,0.91045,-0.47978,0.11846,0.91338,-0.30256,-0.11704,0.31341,-0.43407,0.47382,0.62131
0.21154,-1.6615,2.0211,-0.30428,1.9407,0.63814,1.0254,1.7909,-0.18392,-0.48809,0.42024,0.40698,-0.41657,0.55179,0.57046
-2.6974,0.45823,0.086467,-0.37002,0.0078766,-1.1234,0.35537,-0.078395,0.18722,-0.53828,0.10615,-0.33325,-0.30506,-0.02045,-0.17247
1.1242,0.6429,0.64479,-0.47328,0.95549,0.022815,0.58252,-0.38629,0.92963,0.47168,0.068327,-0.43418,0.10304,0.68129,-0.047964
-4.9278,-0.83697,-0.67979,-0.5529,-1.3803,-0.43174,1.0361,-1.762,-0.054042,-0.97266,1.1147,-0.84866,0.2282,0.74672,-0.106
1.3745,1.1368,0.44512,0.93352,0.38203,0.84931,-0.077011,-0.13221,0.31502,-0.59181,0.68713,0.78109,-0.39171,0.83284,0.15082
1.9393,0.12636,-1.3319,0.74191,-0.87166,0.17753,0.077,-0.19613,-0.64885,-0.22679,0.081405,0.40743,0.5992,0.53202,-0.16214
5.2334,-1.7291,0.0033352,3.1156,-1.3866,0.49664,0.036547,0.73756,0.72194,-0.33491,-1.0483,0.022082,-0.14076,0.087258,-0.47094
-1.515,0.53705,-0.40775,-0.91516,0.24722,0.11868,0.28349,0.82745,0.95013,0.18661,-0.064771,-0.054268,0.44258,0.12268,-0.040676
-0.30234,-0.069432,0.49936,0.47292,0.088422,0.74599,-0.20916,-0.66618,0.60109,-0.26869,0.51038,-0.024762,0.24233,-0.18741,0.0048122
-3.6603,-0.92799,-0.95878,0.044592,1.0668,0.51219,-0.47632,0.33197,-0.14631,0.41879,-0.2936,0.55989,-0.298,0.078601,-0.17051
-1.6768,0.57711,0.91141,-0.0065788,1.5368,-0.8725,1.52,1.8477,-0.53269,-0.50044,0.16933,0.043946,-0.92253,0.68025,-0.1781
-4.2808,-3.2065,1.8972,0.65956,0.57094,0.01802,1.2713,-1.0436,0.3881,1.1273,0.69888,-0.047334,-1.8495,-0.27251,-0.26539
1.1474,-1.2177,-0.02292,-0.61606,0.77589,-0.40732,0.52234,1.0462,0.60198,-0.27081,-0.097497,0.15187,0.049223,0.57404,0.53746
-3.436,1.3451,-0.20383,-1.1127,-0.29018,-0.29142,-1.0319,0.095667,-1.0592,-0.7494,-0.49278,0.6934,-0.25839,-0.10069,-0.20074
-3.9115,1.0277,-0.85907,0.12033,-1.1684,-0.56463,-0.18221,0.81753,-0.46222,-0.75951,0.074977,0.27198,0.1015,0.28742,0.52315
0.12234,-0.29048,1.4904,0.20194,0.51229,-1.1508,-0.20182,-0.34405,0.10378,0.48877,-0.45381,0.39729,0.49411,0.0089067,0.22771
-5.8568,-3.9839,-1.6359,0.37349,2.1775,-0.27254,-1.7464,2.2602,0.19833,1.903,-1.8215,1.263,0.088221,0.20988,-0.65559
-0.048199,0.95003,-0.057142,-1.816,0.48883,1.1233,-0.74792,-1.3102,0.19739,0.10983,0.14079,-0.4354,-0.75347,0.89385,0.30392
-0.62644,0.95435,-1.4867,0.078476,-0.82225,0.29398,-0.081375,0.30597,-0.087204,0.61535,-0.14479,-0.46278,0.087022,-0.73312,0.051804
-4.2795,-2.2308,16.502,-0.51553,-9.5743,1.264,-6.9233,2.1828,-2.4328,4.9777,1.4248,-1.1383,2.3856,0.22763,-0.21001
-1.4511,-0.69645,1.0043,0.37444,1.1968,1.0054,-0.47121,-0.83865,2.0144,-0.20335,-0.49329,-0.35611,0.098125,-0.35696,-0.26294
0.98123,-0.83736,-0.15759,0.92296,-0.018487,-1.2319,-0.43686,0.21454,0.47098,-1.293,-0.45935,-0.41162,0.74908,0.57127,0.2362
-5.1741,-1.4426,0.61483,0.98195,1.5351,-1.4594,-2.6598,1.6864,-1.125,1.2063,-1.7138,-1.2958,-0.16497,-0.09165,-0.34313
2.2004,1.4018,-1.4339,0.20396,-1.4927,-0.24518,0.7948,0.23709,-0.413,0.44681,-0.13875,-0.45011,-0.12817,0.65909,-0.36013
-2.1414,0.019158,0.88611,-0.75237,-0.005507,-0.040619,-0.009572,-0.86976,0.058869,-0.40666,0.11968,0.2408,0.33187,-0.078714,-0.19521
-3.9768,-0.57902,2.8252,-0.32306,-1.2506,-0.96899,0.1037,0.21059,-0.24878,-0.52551,2.6428,-0.99975,-0.067373,0.68236,-0.42807
-5.2346,1.0399,-4.474,-2.2057,-0.83464,-1.1484,-0.68578,1.7421,-1.4392,0.67788,-2.8551,6.2546,-0.95961,0.18901,-0.098398
-2.9424,10.235,1.9146,0.65367,-0.33267,-4.5282,-4.4084,-0.25842,-2.7857,-1.8889,-3.4103,-2.5517,-2.7751,0.21815,0.23273
-1.8042,0.099745,-0.43209,-0.076875,0.32407,-0.15646,-0.43787,0.48615,0.72716,-0.052692,0.15849,-0.0020632,-0.24326,0.7275,0.23601
0.0099504,1.3119,0.037671,-1.5081,0.063091,0.099867,-0.41399,0.77878,-0.62678,-0.39633,-0.58999,-0.3788,-0.70192,0.64898,0.35457
1.5506,0.31127,0.24764,-0.00040382,0.737,0.31613,0.21511,0.47543,-0.40806,0.46304,-0.12543,0.40209,-0.51521,0.46341,0.36026
0.079552,1.1763,-0.13305,-0.8802,-0.6357,-0.24473,0.34813,0.014531,0.56493,0.27132,-0.3516,0.046043,0.50645,0.56992,0.032024
-4.3399,-0.016415,0.1303,0.42522,-0.68301,0.87031,0.27789,0.38104,1.0668,-0.60563,-0.87658,0.066483,0.05843,0.29612,0.26257
-4.8401,-2.7425,-0.36898,1.7082,0.073106,-0.27747,0.59286,0.16534,-0.64135,1.6407,0.6278,-0.024779,0.57562,0.094351,0.28583
-4.9651,-2.8409,-0.41906,1.7016,0.22469,-0.27527,0.39572,0.63698,-0.71857,1.3858,0.59687,-0.018062,0.24897,0.058994,0.36176
2.9703,-0.23313,-1.0023,0.97645,-1.0797,-0.18475,0.56332,0.032841,-0.18015,0.17411,-0.63161,-0.47153,0.53158,0.43647,-0.50371
1.0815,-0.606,0.29235,-0.0080703,-1.2527,-0.1062,-0.27313,-0.086293,-0.51058,-0.29142,0.10934,0.72831,0.59378,0.21019,0.63465
-4.3559,0.16945,-0.19599,0.088757,-0.48195,0.13523,-0.32233,-1.1152,-0.10143,-0.18439,0.01209,0.61025,-0.87942,0.43105,-0.073881
-6.4199,-4.4956,-0.83517,0.72392,1.3283,-0.45898,-3.0468,-0.37035,-0.68469,2.4959,-2.0275,-1.2947,1.4443,0.41944,-0.56685
-4.0488,0.43938,1.3933,3.6907,-0.43224,3.4714,-1.9068,2.9921,0.7899,3.3248,-0.16357,4.4682,0.99593,0.26823,0.87468
-3.7538,-0.77224,0.39399,-0.15161,3.0376,-1.3092,0.5277,2.53,-1.5229,0.20365,-0.33859,-0.6686,-0.1707,0.15845,-0.81689
1.1508,-0.29004,0.0022323,1.4051,-0.99255,0.15412,0.50818,0.18309,-0.29505,0.12231,0.38902,0.38905,0.068557,0.32795,0.32956
0.53326,-0.75289,-0.19508,2.1498,-0.16624,0.28877,1.3509,0.68636,-1.1118,0.21103,0.62038,-0.10383,0.25473,-0.45584,-0.13557
1.7682,-0.75558,-1.6255,0.32266,-0.14495,0.84432,-1.0585,0.388,1.0786,-0.19007,0.49316,-0.28354,-0.89214,0.28194,0.75112
-1.1254,0.5423,-0.5458,-0.60975,0.5957,-0.76284,0.43271,-0.48665,-0.18411,-0.094012,0.74681,0.045265,-0.12983,0.71618,-0.069584
-1.997,0.16335,0.7709,1.0267,0.035821,1.5283,0.28485,0.74414,1.8696,-0.64948,-0.54097,-0.30507,0.17074,-0.11677,0.11852
-3.1641,0.38162,-0.51633,0.37366,0.71594,0.92164,-0.3786,-1.2702,-0.28446,0.29569,1.1214,0.47133,0.27845,0.5947,-0.24902
-2.0742,0.66106,0.5458,-1.403,1.2199,-0.74594,0.36078,0.73014,-0.66073,0.66252,0.31895,0.58335,0.2604,0.11736,-0.39765
-3.6183,1.0819,0.98468,0.98022,1.8827,-1.1868,0.91403,0.26585,0.048085,-0.39502,-0.067462,-1.6639,-0.74513,0.47351,-0.64393
-6.6563,-6.2101,-4.8677,0.62632,-0.43322,-0.56867,1.6873,-1.4602,-0.31619,0.68622,1.7766,-0.26132,1.905,0.79332,0.59079
-6.443,-5.9142,0.52704,-1.5874,-4.7126,-3.9372,-0.59527,1.3102,1.5406,2.9003,2.9865,1.8078,-1.1439,1.0431,-0.83824
-5.1623,-0.49807,0.055271,0.55024,1.6506,-0.7458,-3.4841,-0.84157,-0.60496,1.1215,-2.0139,-1.0144,-0.56273,0.1987,-0.73127
2.4753,-2.0173,2.3097,-0.20789,0.33695,-1.6438,0.30231,-0.67689,-0.10528,-0.63842,-0.087865,0.099923,0.78738,0.25916,0.84977
0.99193,-1.6046,2.4899,0.027384,-0.20322,-1.0171,0.15354,-0.55698,0.36688,-0.64514,-0.39193,-0.46558,0.74818,0.38359,0.62025
-3.1685,-0.10882,0.74475,-0.33731,0.13616,-0.73729,1.1303,1.4287,-1.5537,-0.060721,1.0124,1.6819,0.0061809,0.49822,-0.20208
8.9722,-0.60215,-0.89044,-0.057003,-1.3632,0.38359,-0.045374,0.25605,0.091459,0.51905,-0.44528,-0.25612,0.048886,0.51627,-0.40911
4.6909,-0.57513,0.019409,1.2943,-0.43205,-0.18753,-0.14744,-0.74444,0.58306,0.0055832,-0.12028,0.21843,0.38629,0.35558,-0.19738
3.2745,-0.8555,0.0082363,-2.9277,0.16267,0.14985,-1.0793,0.1472,0.63506,1.2528,-1.2279,-0.65321,-0.38161,0.43229,1.4229
-1.995,-0.15218,2.562,0.018883,0.82592,-1.0026,-0.24589,-0.76576,0.15424,-0.056683,0.40676,-1.0361,-0.23356,-0.63819,-0.29989
-2.8426,-0.12742,1.2914,0.22325,-0.59972,-0.6408,0.4777,-0.68644,0.082677,0.16392,0.054428,0.010198,-0.2046,-0.53812,-0.056444
5.6991,1.0826,0.12705,-2.4264,1.238,1.4691,-0.24147,-0.66489,0.19607,1.3787,0.21981,-0.73349,-0.66142,0.54452,0.81552
0.75697,2.0602,0.4058,0.20898,0.74774,1.0576,0.098255,-0.39947,1.265,0.75056,0.24002,0.23888,0.31041,-0.37377,-0.51315
-0.82867,-0.10595,0.38904,0.13124,1.1865,-0.18488,0.17525,1.453,-1.3329,0.078858,0.047452,0.1292,0.44011,-0.69837,0.15724
-3.5827,-0.25105,-0.18101,1.5602,-0.18673,0.48894,0.53784,-0.50002,0.17152,-0.16023,0.70026,-0.63705,-0.27586,0.42695,0.34324
-2.8096,9.4602,4.9113,2.9957,1.3212,-0.80871,-0.99,-3.1914,-1.3023,0.60416,-3.3081,-3.2265,-1.6044,0.45008,-0.40977
-5.0693,-1.2807,0.30891,-0.0043865,-1.5065,-0.7466,-0.48303,-1.5443,-0.15328,-0.71308,2.0996,-1.9306,0.57854,1.0254,-0.12122
8.4249,-1.9865,2.0631,0.93639,1.0893,-0.58821,0.65295,0.50635,-0.81343,-1.248,0.10851,0.78597,0.10594,0.2413,0.67459
-0.7635,0.59286,2.4966,-1.4633,1.0378,-0.58729,0.33249,0.010968,0.040485,-0.18306,-0.088913,0.83504,0.23492,-0.57483,-0.14535
-3.1502,0.21267,0.41667,-0.7319,-0.089661,-0.88253,0.5209,1.0592,-0.48197,-1.3158,0.26125,-0.33914,-0.18368,-0.2859,-0.062265
-4.5347,-0.82658,1.0234,0.54344,-2.0797,-0.69178,1.817,-0.27148,-1.2769,-0.065464,0.79237,-0.64699,-0.0082067,0.083946,0.57107
-1.5801,0.73975,-1.4561,-0.41422,-0.6555,-0.33589,0.031142,-0.45514,0.16295,-0.12176,-0.16018,0.046946,-0.015916,-0.13158,-0.07482
-1.011,0.37542,0.019705,-1.7533,1.7013,-0.59713,-1.2385,-0.74075,-0.15828,-0.16604,-0.77837,0.46088,-0.18846,-0.65218,-0.24966
5.0183,-0.85407,0.20849,-0.41997,1.6189,0.9108,0.39805,0.27403,0.12946,0.42238,0.82682,0.16427,-0.71229,0.73495,0.73926
-0.3287,1.6217,-1.2065,-1.2132,-0.39989,0.46801,-0.42178,0.97351,-0.015513,-0.21337,0.22116,-0.43282,-0.22883,-0.58625,0.19835
0.16825,1.3729,-0.67579,0.59536,0.3315,-1.7476,0.24686,-2.29,0.031803,-0.12575,0.1617,-0.020178,0.42823,-1.4244,-0.97171
-0.31697,1.5605,-0.5759,1.3868,0.8983,0.30328,-0.89692,-0.25383,0.89916,-0.44684,0.3391,0.34309,-0.83506,-0.81062,-0.33807
-1.9566,0.58249,2.1029,1.4242,0.88023,-0.32843,-0.62289,-0.16329,0.45614,-0.39218,0.58297,-1.4023,-0.098425,-0.18347,-0.071574
-0.38513,0.2147,0.70709,-0.96988,0.90686,0.14963,1.0525,1.2872,-0.25362,0.65912,-0.16247,0.23857,-0.068667,-0.96691,-0.061244
-4.4845,-1.5761,3.2409,-0.8467,-3.0034,-0.36526,-1.1375,1.0836,-0.43845,0.37233,1.1608,0.45348,0.064962,0.35074,0.0089991
7.5525,-0.91049,-0.79171,-0.39734,0.31867,-1.1425,0.34532,0.58,-0.26859,0.38819,-0.3575,0.30271,0.52842,0.54131,0.027724
-2.875,1.9139,-0.64423,-1.3726,-0.61869,-0.57354,-0.71386,-0.36898,0.11825,-0.044429,-0.50691,0.0049647,0.36317,0.10774,-0.33327
-3.3237,3.1806,0.21186,-1.1488,-1.0866,-0.97343,-0.91922,-0.16754,-0.1943,-1.0112,-0.87981,-0.63321,-0.10831,0.45017,-0.27924
-4.4029,-0.026293,-1.6142,-0.81486,-0.11549,0.049993,-0.13393,-0.34784,0.29358,0.70299,-0.18477,1.3596,1.0677,0.78104,-0.51316
-6.2,-4.0723,-3.3649,0.020162,-0.28215,-1.4037,-1.9262,-0.092404,-1.4384,-0.57566,-1.1572,-0.12056,-1.7015,-0.39279,0.9452
-2.995,0.39878,-0.50783,1.1208,-0.39952,-0.93401,0.5161,0.39428,-0.058062,0.29709,-0.093599,-0.045357,0.12052,-0.1689,0.16176
2.8307,-1.314,2.7593,-1.1037,1.672,-0.25432,-0.027371,-1.9838,2.1632,0.54162,-0.35837,0.94659,0.42081,-0.21223,0.85395
0.6818,0.0267,-0.86546,0.42111,-0.83611,-0.66939,-0.46214,-0.23253,-0.14401,-0.5498,0.29852,0.66879,0.77835,-1.0801,0.03098
5.479,-0.92862,1.8137,0.72432,1.15,0.0080438,0.044316,-0.49046,-0.12686,-0.7264,0.26037,0.83839,-0.35712,0.52878,0.56817
0.47983,0.46241,0.052725,-0.94399,-0.010144,-0.65662,-0.1102,-0.47151,1.4012,-0.34356,-0.1578,0.25137,0.17664,-0.74116,-0.077743
1.1758,0.80186,0.045022,-0.31839,1.3051,0.76251,0.37028,-0.78772,0.67834,0.74224,0.23597,0.25523,0.40924,0.65119,-0.16442
-1.5853,0.56717,0.0993,0.14747,0.017904,1.7137,0.70516,-0.56735,1.1972,-0.46907,-0.053632,-0.028762,-0.10001,0.37266,-0.17661
3.7565,1.3841,-0.52899,0.19118,0.043054,-0.36715,-0.18512,-0.25806,0.20549,-0.15692,0.41142,0.84095,0.46496,0.92233,-0.18078
7.1826,0.2308,-1.422,0.28204,-1.3154,-0.47995,-0.46107,-0.59117,-0.72504,-0.24075,-0.5994,0.19524,0.62505,0.39984,-0.86338
6.2315,-2.8092,1.0379,1.1687,0.15502,-1.0359,0.051362,-0.15701,0.38199,-0.59903,-0.55332,0.47486,0.98739,-0.97614,0.15525
0.096727,-1.0039,1.4446,0.99932,-0.026037,-0.2392,0.086632,0.47198,0.42885,-0.20487,-0.24168,-0.25033,0.96728,-0.71777,0.19067
1.5627,-1.7846,0.70389,1.5458,-0.49722,-0.30027,0.33523,0.71192,0.077213,-0.74769,-0.32938,0.22034,0.22945,0.11955,0.49819
9.3019,-2.4124,-1.4694,3.4773,-2.0912,-0.21318,-0.75075,0.67911,0.3331,-0.65092,-1.548,0.29676,0.20773,-0.032769,-1.5229
